I,Q
3.02861774335484,-2.81771934078664
-3.16150313841194,0.595952568301035
2.92249591939167,-0.823755078869307
-1.16570942115848,2.68890680916288
-1.14268546036602,-0.96481923593358
-3.17404986057169,2.64731053861127
0.931823977099379,-2.94437035538447
-3.15580697473042,2.67061647337742
-3.22798899934801,0.993814068619085
0.930128153896931,0.758937981036537
2.79687083705213,3.18576826809503
0.974232503442065,-1.25360077581073
2.85854278078756,1.15327774783236
-3.01144799995088,-3.38406419212598
-3.12653663339084,-1.06397080305306
-3.03096218722838,-3.37571921861758
-3.1094714895037,-1.07201310716299
-1.22365848655658,2.74098607651427
-3.20834733327117,2.96690664093117
0.794223202375738,2.81968470095885
-0.986150091008905,-3.05362272415145
-1.25273012561454,2.76038519355319
3.00004184814427,-0.896027170660975
0.822159213185732,0.816504696479036
-3.12908317404184,0.913021603510852
-3.28991318950279,2.72036366685013
-3.06049677291442,-1.11749048480997
2.84973846101764,0.903980174891047
-1.10857561413238,0.946853258671523
0.895819246236279,-1.17476790797791
-1.12209866222685,0.935254738045325
2.9913292025542,-3.10910403957861
2.91707931071068,1.05256345337602
0.922683131689012,-1.15386168245684
3.02442339110399,-2.99934958984641
-3.1189535713134,-1.25120997318183
-1.20411450317998,2.93686745896966
0.858333909477193,2.90779217969137
0.951604052788381,-3.09415152721493
-0.991676457536302,-3.20284621724517
0.788292113151886,2.96958091940586
2.91404801735031,2.97967207502363
2.95588202146255,-3.03048692599622
1.07800465397499,-3.15226438521744
0.751485111309549,2.98332701249404
-3.08759332617001,0.793258681616878
-3.20093888864248,-1.1527949138105
-3.12757609449096,2.80678631898139
-1.22532917309898,0.91962190735589
-0.949422502538934,-3.23017887584057
2.86740226272576,-0.975070392538844
-1.01693432529306,-1.22002491393855
-3.1950858197838,-1.12532079918552
1.07078412494606,-3.21022072302268
-1.16540079997904,-1.06285257661758
-1.07401295200477,0.776190196263715
2.88436269960593,-0.943585190556724
-1.0227262299392,-1.26277692454265
-1.15794587216724,-1.04684282702159
-3.11258437223828,0.70328181901595
0.810688092276619,1.04467275624899
0.892335822832504,2.83077905874659
2.94814792316595,-2.93384724198479
0.897873755558799,2.83599068641487
-3.2716498418425,2.96821404900412
0.940169087961907,0.796932152024325
-3.18880131016434,-1.07520336593517
-1.02293530068146,-1.27543326803623
0.851688215451047,-0.982258132386067
0.958592413298418,0.803757350666352
0.837153853533032,-0.984278059400096
-2.95609204218899,-3.33571619958533
2.91237847223454,-2.94853951876387
3.05994233208798,-1.14194167157833
-1.14290786236722,-3.07806226913779
-0.906479670797855,-3.27758846131472
-1.28441364329541,0.958229806480529
-0.894839566345853,-3.26266859226211
2.8207446730119,-0.947507134866073
-1.06516492437048,2.80694186919762
2.8227578170317,-0.951636810052708
1.00455941090991,0.848586033162898
2.88835096936782,-2.98180548370552
-3.05257345593401,0.749970931088193
2.74145747816458,3.08731765252513
0.923696174935018,2.87784091338764
0.754846020402666,3.01105510575149
-3.14723759975866,2.77322833691299
2.79699631093609,3.0762846543841
1.03045743011689,-3.18234600881794
-3.06391662111415,-3.16285346349586
2.95473745903621,-1.0977925695293
0.888665572770935,0.99692097974643
0.795244691597635,2.87262514192157
0.876908020273386,3.03617422168499
2.89438020016265,-1.11367053276893
2.96780198021798,1.0986231922413
0.848670516760506,-1.19582973282299
-2.92934945597093,-3.13388939382826
2.71340897318295,2.90828021517068
-1.03118805811519,0.990874166438916
2.76124567149765,0.878682957355189
3.17581070947747,-2.88753156984381
2.91487935154316,-3.18062010152917
3.01865396647731,1.17701386129109
2.75795301573392,0.855761220679523
1.14708641338623,-2.94046243813731
-3.3654381136948,2.64898564931722
-1.02620278779191,1.04137063739563
2.83469028826705,-1.19138331675252
-2.90391676548664,-3.07945528819144
2.84258054101518,-1.1962917481261
-2.92885687418587,-3.06074426918274
-3.28413664328768,0.66777623673206
-3.01524557130479,-1.05484788748465
-3.31631947626011,2.71160683190267
1.02693670792885,-0.97587507007387
-3.20953833251615,-1.30706930172511
-2.97147179176316,-3.10851173668771
-1.17325317861954,-1.25089265378704
-0.95555179070868,-3.08816922024023
-1.10749971616582,-3.25032662473408
0.904125287278516,3.00622492870985
2.83413683995732,0.932478344955529
-1.10793113315076,2.93455543718005
-1.23158258430899,2.88070046624921
-1.04437964965839,-1.13437383415913
2.93219697998317,-3.09050962324466
-1.11322373337508,2.90131879390534
-3.2165824218941,0.866347548648292
0.967400413788444,-1.12908761870416
0.865040984059834,-1.08864230598233
-3.03399454339803,-3.21184732166451
-3.22019058644334,0.896482919870948
0.910050869249066,2.89727630522016
-3.14091018946351,-3.1555020754723
-3.06810951277155,-1.20613945381823
-3.12103426003395,-3.17541533229332
-3.05898303628759,-1.21301740847057
-1.20841438259963,0.896919277309051
0.985397831938381,-1.12681449847405
2.89171194293944,-1.02527793055482
-3.11545966303413,0.816809263239495
-1.15151805332437,-1.1309882623436
-3.08556154755608,-1.19106587570789
-1.07887556367776,-3.16685102159301
-3.09381271474811,-1.1895624570609
-1.20115154196407,2.89542407789436
-1.12198898792511,0.878502514578567
-1.11422379244327,-1.1497848711703
0.881117427476423,0.92056819455902
-1.09404341135068,-1.15164499688573
-3.14390317305594,-1.16945797205666
0.870973820620112,2.94418971921646
2.96602290586243,-3.0807409802921
-3.0221448359268,-3.20738561753207
0.821892551061782,0.911123762941421
-3.06826983592717,-1.16918046304818
-1.20272126469953,0.856811338815465
0.917332477161563,2.96570582679314
0.891538201220435,-3.16850140806805
0.930257186582675,2.99563519784093
2.80451379253564,2.92374106718654
2.94776101486142,3.08015485398825
2.8222775879461,0.877667005883256
1.00318346353669,-1.00111077521274
0.801866128709593,0.794506397544145
-2.99600192396431,-3.06183499778772
0.802912648522273,0.76171035033517
-0.988902346692601,-2.99643995254643
-3.23802452638509,0.682785904205498
3.01282893406191,-0.885362838999134
2.8379688989759,0.770077089864137
-1.00652414629612,-2.97497349871105
-3.21652439545214,0.669202351089736
-1.09461007392453,3.11594039140528
0.828609444818782,2.72672670044224
-1.03348532222054,-2.95955459114452
2.85056441939635,2.76937138319791
-3.09174091897706,-0.965650554474768
2.87663971970594,0.765329429450626
3.00261464188715,-2.88263026754497
-3.1964423556913,2.67713151718305
-3.16848534507645,3.07055535446898
0.899506382478662,-1.29527622346704
2.96055083600548,-0.879578066781153
-1.11095386120492,-1.32513199433263
0.919164653137452,-0.93085123980583
-1.05449765397402,-3.34030763216917
-1.05551501011052,-3.00047166502821
-3.12570972600606,-1.33156708772761
-1.06354138025981,-3.00406694622018
-1.16114238769103,2.73787308961654
-3.13256226224155,-1.009928667691
2.98629630845639,-3.24911425070414
2.97797423249965,-2.90571285058823
-3.14930796221003,0.672635107897609
-1.15352741327047,1.05460864485523
0.891131855236898,0.736234580466843
-3.17291359890711,1.02872247228232
-3.17514195051853,2.70840791560567
-1.11244126914899,-0.974536015292933
2.88370738442979,2.80854307413851
0.859817101815386,3.11564725478843
-1.16582380755925,2.72375653058397
-3.12603676746708,-0.997451944840648
-1.15281833393454,0.712962074800076
2.92410657075423,1.12200532539665
0.825772645450219,2.77132429883144
3.02772631250791,-2.91618572646357
-3.20994742421397,0.666807907884467
0.981884699321601,-0.934005400949014
-1.09630918098839,-3.33573028512341
-3.14412411818042,3.02437097538217
-1.22274402955982,0.707656105959984
-3.03245498601996,-1.02709459927388
-3.30801426507683,2.69559288316298
-3.05432121362819,1.00532238772407
2.78130615546025,0.808052353921044
-2.9385331661421,-3.04293670288108
2.72555690017387,2.83551560619822
-0.938983111157582,-0.978632207696582
-3.20496655031408,-3.38991170027034
-3.05991836698316,3.03340943714898
-1.29158680940591,0.695658878346082
-0.880318820050712,-2.99435198924004
2.69883701108933,2.82569122040544
-0.994410991955087,1.04945983130132
2.74933992488769,0.799840959726529
-0.953055951973858,-0.967697790543636
0.697429876222371,2.75408572878868
-1.06287438851465,3.08507522133918
-3.33149545795274,2.65922515985196
1.03672003888563,-0.911060404904265
2.78938465483677,0.806060785886102
-2.96724830536751,-3.03801059471998
-1.23643852555473,0.698426914392545
1.0895761835042,-2.95261093976367
-1.09148914744038,-3.34225136533665
-1.13962452787835,3.053401811435
-1.25037185500099,2.72491731908478
-3.12544316726919,0.969494843590384
0.782647724341332,2.80588624403199
2.99633382979716,-0.887445939278966
-3.2174794393941,0.677022311695639
-1.0572319256323,-1.01660189475048
0.788330372149399,2.82584692912164
0.971032829564958,-0.983314746521856
3.00695258935501,-3.15204760053341
-0.993370112800405,-3.1028037326861
2.81541547679073,2.94746115969159
2.92408076792666,1.07396298758109
-1.04622260479316,-3.24540552289122
0.938724993590455,-1.03988737594245
0.866505575516793,0.868677090184676
-1.029315175221,-3.13209828278995
1.01602602762749,-3.16155757489984
-3.2393515728975,2.88730444841237
0.962555110238568,-1.13884979442466
-1.18804962151675,0.904826764197663
0.986559202480402,-1.13722488597507
0.920530748186971,-3.09276969251194
1.00069328394078,-1.13897169657052
2.78259894650194,3.04872475175285
-3.10831570549361,2.80359093903391
0.766093016091257,0.974119280348715
-3.08650220809493,2.79551597272589
0.848341758964411,-3.06472761754796
-0.959367827145777,-1.21611753696404
-3.31678698636345,0.913424491171819
-0.989373568547531,0.796274210322484
2.84932661521325,-2.98763453871037
3.16891272311159,-3.15077062997427
0.66465954498016,3.02877213485002
-3.02991255460446,2.76439489990203
0.746049279803476,-1.01254675964243
-1.00239915163684,2.79732701877497
0.73832474913413,-1.01280663828732
1.01489677196587,2.8583375714386
2.71638981801706,1.07706608897589
-2.99472567568415,0.736682132244366
-3.29554110023064,-1.11451898838644
-0.852399940084745,-3.25795160403319
-1.26788113223221,-1.08229352343315
-1.02853533338587,2.81633949182637
0.659629893833694,3.01185331515703
0.991361880419556,2.88663010194482
2.73733587758622,1.04944476419803
-3.01783738111409,0.76241943970196
0.720072393806256,0.976365408533446
-0.999897150177214,0.818819099467989
0.784244954978794,-1.04975571342759
3.16062989236341,-3.10249593782341
-3.25906561600031,-1.15996243287619
-2.98027738144862,-1.22250821850158
0.867040355761449,-3.09521503644209
-2.98245231107211,-1.23924519255632
2.77431669614832,1.02566345872558
3.02049293707143,0.976281076965289
-3.24268898494548,-1.18435430383222
-3.05614696036156,0.820930767916408
-3.28817609847732,0.837455053415712
-1.07184371351175,2.89279558572456
0.873096659538775,-3.12702596867128
-0.90040869202442,-3.17669928919066
0.698041857892941,2.94207966038786
-0.903290948157283,-3.17119164345836
-1.15688438246308,-3.18298641248564
0.955949889491373,2.94887536404362
2.8270135492216,-1.05028406780412
3.14644366063612,-3.04736483048012
0.796278641044696,-1.11538516559999
-2.98293233083265,-1.17307720171868
-1.32424936958037,2.87079558802175
-3.02010700554759,0.858332636616174
0.838022975194541,-3.14513386774778
3.04790635690344,1.0222783399866
2.7510272893027,0.950478111617621
-2.97528059855483,-1.1600020860611
-3.36624354904709,2.81135050073693
-1.03635764484646,2.92843701834221
-3.32052200625088,0.786118507700623
-3.03673971337057,0.888344946661074
2.80718842653376,-1.09857524632944
-2.98630800257832,-1.13707670319098
-1.31520294133085,2.84115527945503
2.99122790786418,3.05762322428798
2.824440712054,-1.09639679688069
-3.04821079708203,0.884480982410562
2.78735500784507,0.923077718030094
1.07720222106094,-3.0779241374405
0.822852044274703,-1.1560667939368
-0.96640882972645,-3.12313083853741
-3.25266009465186,0.812186016874041
3.01682082362822,-1.03836667486874
-3.23455920606592,0.830152371437052
-3.12807272023426,2.90812757973819
-1.19770832938658,0.856591212017104
-3.11357845943197,0.887937819963037
2.89827272859697,-1.10226535738724
-1.07757009023001,-1.12552298521803
0.857822582984752,0.898917306642513
2.95985510903077,-1.05234513662493
-3.10350113215271,-3.20200597040639
-1.1037937375875,-1.11738229506389
2.94829570182333,-1.10050557813194
-1.1647017036148,2.9372856748575
-1.06745082805295,-3.1884316270721
2.88551088263325,0.968234327207792
-1.07625090194254,-1.16952541274735
0.856200277714497,0.944773439343611
-1.08716483898896,2.87046358257499
-3.16768693268155,-3.13259262765651
-1.06355435731975,0.835551667968127
-3.24004393949117,0.910502606402085
-3.09528975427781,2.8362042849855
0.853371339264072,-3.08526714425884
0.997646617156685,0.857733760966725
-3.30440998640768,2.93443314800064
-3.06259368074049,2.84938516382557
0.78726468408363,-1.07479345649254
-3.02307530754327,0.812582982146822
0.701358495760342,2.96864756365484
-2.98037681555236,-1.19914855348828
-3.31814389957469,0.858471572127758
-0.985273780133794,0.867751541425762
2.78049325671641,-1.04638450472768
-1.0099779668859,2.89695214962849
2.74741442421595,0.957188649775104
-0.889216012430183,-3.15050940478499
-3.36499697221378,2.83780087982194
-2.90433936150343,-3.17309151193592
-3.22261426366225,-3.23535935201268
-2.92280480426976,-3.16313377596892
2.75763638816543,0.925093847845678
0.996130128345314,2.98323134829679
0.770753874916837,-1.15033642212051
-0.918177377426982,-3.13169042171771
0.781599409051757,-1.14573674864815
-2.99677711157567,-1.13422630171306
-1.26533833569028,0.858814271126306
3.00264898984411,2.99997077552304
0.769028971530196,0.894245664112591
-2.96434544294158,-3.18367234339455
-1.24488864283482,0.864261590443601
0.948783425719557,2.94620725858397
2.78348735112877,2.99115188072985
-3.03775139894845,-1.18164129197781
0.840219062918938,-1.09544918841672
2.94806464455749,2.97901288348948
-3.19960945065974,-1.15781462662912
-1.0414370092502,-1.14355209949185
2.88542926490989,-1.05413094280874
-3.07410158602493,-1.18996434311594
-3.17817779902218,-1.14609153696501
0.967619614537159,-1.13260723402273
0.811953589517725,2.96259637419625
0.898044119444223,2.91145981971455
0.821387618739334,2.96025901277752
-3.13687953195538,2.85732803251675
-3.22234979012055,2.92239609285341
-1.06363990995235,-1.17826464607899
-3.12864496541346,-3.14601223661362
0.921321668241759,0.871755544141789
2.88117365567589,1.00262504120738
0.989377464965098,-3.18801763741943
0.937036281062056,-3.07307267350772
-1.10720529820415,0.812429485007655
0.832794385712092,3.01139957113883
0.947790649513388,-1.19183510609387
0.936300245659487,-3.04642220553126
2.90191843334754,2.88222381672728
0.871627510843004,1.02463660439502
-3.07975784793321,-3.30062214189628
2.92954437192871,-0.950840623028518
-1.09496391081105,-1.26657767058458
-3.17288113400778,0.994406057732087
-1.14873882949612,2.75154695014603
0.942057894083042,-2.97136973100328
3.01175465590213,-3.25016728290666
-1.06891705256819,-2.99529467478916
0.940147428559506,-1.29190809734034
-1.12626418914497,-0.955390631985598
2.9328206245086,0.778336815369186
2.96460940702511,-2.87287421866152
0.915727699454334,0.699886388599389
2.90540293678246,-0.832838440978548
2.98968146811256,-1.27715036152827
-3.12891796944138,-2.96751176437096
-3.15464278957365,2.67699971990063
2.86164737059456,1.17068378120788
-1.09482343659796,0.667013109614388
2.94863500401217,-2.87892125482756
-1.05535387223767,-1.34699164257417
0.937262545734687,-2.93687211371973
-3.16065382296583,2.67961221124988
-3.23415256828351,3.0470943794471
-3.09597985675179,-1.36448407825108
-3.13595273489041,-1.0220949799515
0.850971851704666,2.79350711576487
2.94566236969842,-0.902966578774096
-1.10043875842107,-1.2844865017312
0.838314237457035,3.06119765364684
0.863430020095456,0.824905496410008
-1.06618905475906,-1.0724807159099
2.82458634183433,2.9410662525608
-3.03588372711928,-3.17034629141928
0.80334403837554,2.91175607807951
-3.12598659418782,0.836580299506397
0.831856286907554,0.933454330165802
2.9338655455367,0.980625355255348
0.897501990406311,-1.07560759591456
0.863485341278876,2.91090821421018
-1.0687185749015,-3.13501095303507
2.91544549965605,0.925474579969807
0.969338333599457,-3.06393949821917
-3.20075867916148,2.7881168401599
0.846241216495307,3.00920755604915
-1.16562296546813,0.806261453613357
-1.00852760656883,-3.1091349704411
-1.18114332025503,0.815795052867818
-3.01637084657989,-3.15939985724868
0.86961421843429,-1.15462337294264
0.937751982880055,0.967983044268705
2.79208154860493,2.97030766299825
0.952075616203745,0.950243896021781
-1.18414961390207,-1.16815393075291
-3.12515436630746,2.86491748538011
2.78177596162137,2.99604434849164
-1.09308211556209,2.88583556210849
0.791052946618373,0.931836052626799
0.930522632819489,2.91535644454318
0.796331546148899,0.943706241923169
3.07813819951944,-3.11102217923478
2.92409073499965,-3.03921348412598
-1.03513154741947,-1.18477371366605
-3.13069979041255,-3.17011329883331
-3.07980221915245,-1.20318451680084
-1.14301220346713,-1.12536607118518
-3.17005266749483,2.85131625892679
-1.16350078812786,0.877839287979316
-3.15535185124963,0.844737675670497
-3.16163261315721,0.830304867985707
0.962506030505408,-3.10320674228221
2.97701997925488,-1.08989075579167
-3.10784308011736,-3.15997954555496
-1.00692099576408,-3.22038576519224
2.84911487332988,1.02784583121239
-1.07818786214834,0.803093356628731
-3.19780905177418,-1.09718862408673
-1.02571158450187,-1.22928676498485
2.91758240920116,-2.98974878171774
-3.09157844293216,0.751601573484461
2.89932757260985,-2.98994167585654
-3.08569313906445,0.749597648909544
2.81586151178746,3.0984063061342
2.95855418105459,2.88617015534665
-1.13812273518095,-3.07428202103924
-1.07603637535493,0.791681663653573
-1.12412053866268,-3.07789918366976
2.95657229848566,0.868159207166889
2.95041243039237,-3.00040279932479
0.921988495487727,0.829839865810227
-3.17886333254348,0.93123590830852
-3.06949933076386,-3.25886732075503
-3.19970977051206,2.94238967865519
-1.10795099355824,-1.21048596011378
2.89455006646902,3.04839561706475
2.89774258875066,0.889681434038329
0.890200511306843,2.99774420165802
2.8766906071069,2.91320743879452
3.00766737742928,-3.03525339830041
-1.14386257426265,-1.2037541658336
-3.09656709925572,-1.09930804160092
-1.15774147467007,-1.20121608333028
-1.05241309563866,-1.0794924127157
-3.21055875235788,0.815442910840827
-1.0186990611862,-3.10437563948343
2.8379691468054,2.92275050989496
-1.01572867116756,-3.12377956196079
2.8540215685916,0.915979959412376
0.97820581350928,-1.09009172975117
0.823702530951697,0.903777795332444
2.97933064572437,0.933884703630596
2.86638423053669,-1.06078217006219
-1.01214266604384,-3.19408388117457
-1.17612926948458,-1.07996711477817
-3.09927104002343,2.83959936338729
-1.1553273745604,-3.07426272656023
-3.08776647080584,0.794247660278173
-3.21748839542395,3.02615289542937
2.97162830509575,0.804501159700299
2.90586001298875,-2.96601875661667
-1.08772783354486,0.735938380316687
0.900245544494296,-2.9764539565395
0.942655086449082,-1.27944092290665
2.91871389406806,-0.914784399362167
-1.13892704220906,2.73616887508561
-3.11049579862098,-3.01505387263458
0.904722854704237,-1.27841643722123
2.92996890664337,1.10616441472529
-3.1981213046007,2.74016003523469
0.95435176596682,-0.967039911678667
0.829558037811811,0.769314062357943
1.00586432592379,-3.01432109671515
2.87203700938923,-3.22890429686063
-1.03002847208986,-1.03638358846615
-1.2254524429734,-1.20837939246884
-3.03064910313041,-1.05609195039124
-3.27881933141894,0.862973371139849
-3.00056689047748,2.97028445590726
2.7925091013558,2.90362804821453
-2.99576119304147,-1.10492951556687
-3.30409559623006,0.923960888829195
-0.953867841603446,0.875086747985415
2.75639055689988,-3.10243132438168
-2.97204407575816,0.857277262913408
-1.30494796901868,-3.08573157381959
-0.92584306666531,2.85295846888616
-3.32155924752267,3.0175722322988
-2.96278328617392,0.822367801483992
-3.32924803903171,3.03168609073717
-2.95195303127531,0.811925141820548
0.708509044855896,0.992768414989681
-2.93827427743584,2.82912065282357
-3.33861180699676,-3.02979978473343
1.10429427468327,2.82640113495953
2.72139308936933,1.0163883805527
-2.94411261823744,2.82456221230987
0.695447958650337,0.987395431317729
-2.9394366736338,2.84453260631901
0.69694011847889,-1.04138297199873
3.13023920474179,0.851760791416408
-3.36325864143835,-1.06005229386033
-2.91754075438701,2.92720124100221
2.72554225371217,0.914763885403163
1.09389953849882,-3.14951108232129
-1.31191009984874,2.91880950254544
-2.93766813970971,-3.08049124152476
2.70237991147922,-3.20678790172873
-0.887929639915988,2.99541538759763
0.702383117482636,0.814353068033457
-0.908656008741634,0.995343141144032
-1.28293903786933,2.84502030489369
1.14707354292484,3.01426279680174
2.77475808274563,2.7920696396708
-0.948038636942899,-0.994318692524625
0.75852387140157,2.79903882355716
-2.97986887416109,-0.96537825586284
-3.34388758998993,-3.21407741176138
-0.982284421855306,-3.01998816442791
2.80294727186799,2.77682611012253
-0.955677260162801,1.01868642249555
-1.22789375768113,2.84461164095413
-3.04083331606373,-3.00853687049739
-1.24753845737166,0.842112176685769
-0.978152760670042,0.977543724331195
-1.26717215061963,-1.1604282885456
1.00243608207015,-1.09390307096774
0.744852241240999,-3.19323030177096
-3.04994146169487,-1.05254160378322
-1.1831906694188,2.93410062822925
3.08337958026381,2.8891002271539
-3.28931298295417,-3.08410684302776
-1.0083742117213,0.904616133191146
0.780496856761893,-1.11752669363161
-3.04122192916826,0.933391931101768
-1.20282394908912,0.948783342559579
-2.99516107181494,2.95087057392319
-1.25246195412821,-3.09074699522193
-1.0699745384637,-3.1648474138608
0.821893623580802,0.921205674509109
1.05228740570058,2.86521403407774
-1.19407693943714,0.958655269123865
-1.08571767595404,-3.17127228466333
0.780578291786219,-3.12491201183677
-1.03513034244199,0.880329921180004
2.86190658636432,0.886537899198322
-3.1235794362209,-3.1127136903719
-3.23253086564857,-1.02298709942173
2.95332959887108,-3.21682659104416
-1.19251378104795,-1.07731305804304
1.005745109635,2.88740068306912
2.89119729364366,0.864013809430973
-3.08165761722072,0.955149915677892
-3.22893896546695,-3.07493863567711
-1.0725098753759,0.918164377404253
-3.22432612478912,-3.08883253522025
2.94223523969914,-1.15063465657842
0.845329109553219,-1.15441847726968
0.987405271890754,2.93902334446179
2.90631609039374,0.842117999000892
-3.10791462789592,0.98304689064985
0.887769036438421,0.845208580488201
2.91606642102862,-3.11624493630227
-1.17030054769914,-1.17964149890855
-3.14361558073369,-3.02063722993821
0.89903668833681,2.83022077236089
2.93014954821328,-3.07345164577947
-3.18463399141505,-1.19396676232123
-1.10656832854333,-0.988129172013386
2.90544015297537,0.751861246438414
-3.13130173849068,-0.95147555970351
0.85345279253836,-1.26619584718866
0.982288182253893,3.04825936520038
-1.17720362516621,-1.24248147844169
2.94443456313113,-1.00822781498728
-3.19735320368921,-1.22822755548532
-3.1009509527743,1.09021253717362
-3.15164951187707,2.80816949434887
2.98058847312457,1.02946750357949
0.885047028631506,2.78164265202942
-3.12088733788638,-2.96576956612977
2.87537888110335,0.731848931166055
-3.11310210374732,-2.97259927010889
0.887111612187766,2.78381928589478
3.04527152333326,3.02790076912405
-1.22054743652494,-1.24017741620329
-1.06507044922137,-3.01845040588612
-3.22403972451618,0.829732219581231
-1.04194524661061,-1.00088701470466
2.80124194141435,-3.26903565394307
1.02720047196252,3.00404606183419
0.823639883316627,0.805693014848402
-3.07280471579871,-1.00640471686035
-1.22105833137592,-1.18009316585527
-1.04750850806973,-3.08110145897035
-3.21545881251379,2.91092724980732
-3.05738786313738,-1.03042111788257
0.79138459365935,-1.17914115220909
1.00608043970797,0.919595680148685
-3.2738442232671,-3.12446632288493
-3.03999905663762,0.987606593948429
2.81980570236005,-1.18272127676445
0.949824748110497,-3.1301455267468
0.789815280556811,-1.17083535978604
-3.05002442158265,0.979769787525093
0.775721435811608,-3.18526472842304
3.00070874316977,-1.12444704720448
-3.24769694556062,-1.11058077159585
0.93907150859693,-3.13009629329421
-1.22743727211627,-1.14469621258786
-1.02543938187473,0.964822768008249
2.90967077121313,2.82957259902385
2.97898214689928,-1.11275648281786
2.80185692197957,-3.23389051661406
-3.10416954110358,-1.01516683896653
2.82271459407821,-3.24606769396771
-1.09221722464695,-3.06753341814589
-3.16493180898579,2.92576038526294
0.97210268698979,0.944932486729607
-1.13118871868353,2.87884528481342
-3.03677544118736,3.03131719204299
0.853985215132324,0.831614099167202
0.93781721578314,-1.08104886931806
-1.21494033550735,-3.18637795261452
2.93973789337376,-3.13958354662256
0.823560621575715,-1.18786604915874
0.934888999533864,-1.0986970292102
-1.1654441821093,0.876686276068745
0.964529037572563,0.918063448200933
2.83595060708048,-3.19867067938654
0.928437214344628,-3.1423361115667
-1.19551896583887,-1.12338531214313
-3.11420428912712,-3.09643835545888
2.8316214260105,-3.1825411752971
0.969084878872321,0.892539934120539
0.881579855222514,2.91738157848959
2.98848419743155,0.870971869426757
2.87019473326717,0.88353018618671
-1.06982364029264,-1.13187280469418
2.83160311944504,-3.15058994171127
3.0299424487705,2.88238061406017
-1.1825493827547,0.926691371079113
0.977935266962092,0.869930387273547
-3.23292578523323,-1.06012215455311
-1.03820562409951,0.896768495346487
2.88872050391759,2.91722226531791
0.990673036711788,0.87416861804246
-1.22076633325007,-1.0947167367923
-3.0211078111827,2.95223103569023
-1.1960756665558,0.924431954860396
-1.0581280201112,-3.15082401631169
2.83212498048713,-3.15578264705983
2.9912785533241,-3.16226550040825
-1.21219255438654,-1.11336398170153
-3.06439141966502,0.928424599090334
-1.20588496062713,-3.13247631040602
-1.05434500625996,-3.14263743288424
-1.17356290440459,2.93150791363668
-3.04690061007374,2.95696578471088
2.89507192565648,2.9184646950394
-1.0873292963572,-3.1554553755105
2.88847298434624,-1.11761863904758
2.98738064000094,2.90769041623578
2.92922932024704,2.92926194058316
2.98474491655818,2.89646306302413
-1.16139135120245,-3.1247501712693
-1.08209250158655,2.90956094442945
-3.14225522683558,0.947694437029912
0.893168431619333,-3.18259716540516
0.892257184679126,-1.09971661314819
2.95199485838052,2.88220999547051
-3.15657268936445,-1.06619633543951
2.90484264227279,-3.18945416499141
-1.13626103302429,-1.06927971336372
-3.14734980555432,-1.11673124692898
2.90111253797268,-3.13953296262666
-3.13542146939571,-1.12155129112691
-1.12981931771503,2.96094807860702
0.925314696787456,-1.16129585399078
-1.16873351714547,-3.11378403150894
-1.05709227348564,2.89722562545328
-1.16708217277532,-1.08403860154911
-1.09826197367658,-1.14680999417638
0.869345702276435,0.924635676040484
0.934684817031438,0.859011179373567
0.872735239956196,0.932698873192966
-3.13102805785188,-3.16305891902036
2.91274714790851,0.926984936479175
-1.07935407483748,2.89426259504378
-1.14262312494369,-3.10477617236482
-3.14131304744913,0.889038030908165
-1.11337742508897,-1.07702404312436
2.90070857656215,-1.15736269385903
-1.08680089471709,-3.11570474620779
-1.15857442532952,-3.17836713843018
-3.10016700027671,0.942554418743651
0.845181061232063,-1.1501570150314
-1.03885651575445,-3.13061398028298
0.838442481269744,-3.15986067505897
-3.03722508583578,-3.14283195324552
-1.22902515937179,2.92885338324666
1.02499168786596,-3.15740369923474
0.780478584295804,2.94868850386462
1.03564347662262,0.870925830896112
-3.25337948482902,-3.12425893065423
-3.01096002104803,0.857671469705012
2.78446003092995,-1.05934656769853
3.0644526980016,0.882171409010473
2.79919894032996,-3.06446475269835
-2.98806661420254,-1.19310991224658
-1.24397518497255,-3.08793937318614
-3.01786342231017,2.8413987350341
-1.26742669194911,0.961630601032553
-3.00974523230837,-1.20404448538839
2.77313843343961,3.02450452431765
-1.01073591552065,2.84344885223419
-1.2537136911332,2.98588885288694
-3.05606738877659,2.84513275980535
0.811313884867711,-1.0400026169669
0.996209989806792,-1.18832898472882
-3.23236654362705,0.945605006084831
-3.07881541233203,-1.21705369542113
0.842574807191098,0.976919166214253
-1.08223029728093,-1.21929234701918
-1.16252897957249,2.98917872566814
-3.15323241616555,0.80440703176999
-3.12677652921509,-1.04914179037803
-1.17586963129128,2.82229134005596
-3.09541843711901,-1.05036109247084
0.838972904060181,0.810139615730646
2.99838666928844,-0.987845326125488
0.809808920030487,2.82953417869727
-1.0517707963081,0.99695195031346
-1.22687774669684,2.80166021020692
-1.03744049030113,1.00387629794394
2.85413261274033,-3.23310251500201
-3.04102821588939,-1.04173529698333
2.83418227881292,-1.20309210075895
-0.988003459166523,-3.03473662418311
-1.20777988983997,-1.24530500287363
0.995037495414735,-1.00988423100536
-1.21660915038151,0.777838654155198
-3.05986451223457,-1.02396794442277
2.83912223363869,0.808107660365653
2.99148975975984,1.02869793639023
2.8502095902447,0.804457578273656
-1.06086587013518,1.01215139062163
-3.20604196347782,-1.2229746128362
2.98367743290818,3.0284184153831
